0.890000,0.000000
0.918778,0.000000
0.959759,0.000000
0.822021,0.402188
0.802767,0.397163
0.219167,0.189928
0.334668,0.338685
0.283784,0.238052
0.250316,0.234484
0.674557,0.393622
0.288115,0.221784
0.134960,0.158748
0.225070,0.226357
0.520011,0.361236
0.364998,0.266493
0.449134,0.321264
0.273354,0.234081
0.202886,0.175912
0.318963,0.314087
0.231949,0.228850
0.668299,0.390852
0.878958,0.361206
0.406491,0.289924
0.224860,0.182307
0.849128,0.345860
0.267959,0.217188
0.876480,0.358627
0.861095,0.356627
0.843047,0.362599
0.521475,0.337809
0.376914,0.371747
0.705575,0.385514
0.498932,0.350805
0.092776,0.169915
0.391390,0.284993
0.298986,0.243511
0.849460,0.416003
0.167928,0.164210
0.463981,0.365510
0.906470,0.305183
0.511053,0.378022
0.181462,0.170300
0.223077,0.181790
0.518374,0.378337
0.806427,0.387824
0.728327,0.421310
0.259356,0.215391
0.452866,0.361871
0.075061,0.181789
0.277128,0.217371
0.698722,0.413703
0.196061,0.179158
0.231411,0.186773
0.706978,0.393412
0.399293,0.298209
0.135846,0.154147
0.723791,0.405990
0.730644,0.392029
0.456347,0.342028
0.190515,0.170014
0.902964,0.366870
0.669959,0.401350
0.511156,0.350323
0.521244,0.354225
0.453139,0.330626
0.017317,0.216162
0.288282,0.221324
0.127760,0.167949
0.423529,0.317456
0.230309,0.198832
0.354238,0.260127
0.307989,0.245920
0.292393,0.255930
0.130190,0.155520
0.397438,0.288088
0.028108,0.219010
0.218215,0.209978
0.101149,0.171089
0.491219,0.384375
0.783620,0.361719
0.078623,0.185762
0.237708,0.238206
0.218824,0.187234
0.927696,0.284672
0.035522,0.201622
0.240865,0.191537
0.223500,0.204601
0.410828,0.304166
0.050684,0.192403
0.771699,0.396537
0.405951,0.315318
0.493015,0.377431
0.729916,0.383290
0.403625,0.312930
0.435906,0.308761
0.383590,0.278457
0.251330,0.240077
0.487967,0.327096
0.258475,0.207277
0.438137,0.329098
0.900000,0.000000
0.932242,0.000000
0.073854,0.010068
0.121088,0.157778
0.698637,0.413316
0.558321,0.366216
0.846500,0.347824
0.221149,0.222511
0.466455,0.361107
0.469150,0.375013
0.456001,0.340297
0.277671,0.225150
0.238717,0.197006
0.108058,0.156404
0.247814,0.200588
0.243361,0.227259
0.257608,0.221457
0.173789,0.160505
0.471784,0.372334
0.251399,0.217033
0.795851,0.427553
0.849736,0.373832
0.622005,0.384537
0.899643,0.343489
0.910925,0.362347
0.191227,0.168998
0.279245,0.243838
0.267307,0.248087
0.703347,0.413410
0.833226,0.397810
0.244583,0.198500
0.789958,0.416474
0.218510,0.208797
0.510140,0.350667
0.439834,0.311878
0.711681,0.394233
0.218834,0.182187
0.264179,0.230886
0.424577,0.318380
0.633315,0.389028
0.673168,0.387962
0.067013,0.177506
0.083970,0.191173
0.300135,0.235195
0.206293,0.174683
0.333223,0.257189
0.295855,0.283665
0.236725,0.232304
0.307184,0.239669
0.910330,0.296604
0.968633,0.280105
0.500734,0.354922
0.661330,0.388599
0.253995,0.218622
0.299401,0.248407
0.408776,0.300126
0.380502,0.285256
0.506467,0.376517
0.227924,0.212364
0.871559,0.352851
0.856306,0.364581
0.487159,0.350878
0.745550,0.381122
0.432501,0.306326
0.200794,0.175048
0.248641,0.197604
0.957853,0.296182
0.455921,0.364241
0.159308,0.155569
0.267544,0.239635
0.265919,0.215425
0.247497,0.209788
0.283394,0.246545
0.218143,0.216626
0.880221,0.315893
0.439646,0.350013
0.740952,0.416953
0.807923,0.438919
0.235262,0.227582
0.724657,0.388076
0.178388,0.162585
0.870446,0.389861
0.256023,0.221827
0.843066,0.413825
0.932759,0.332151
0.853802,0.365193
0.209518,0.177455
0.240154,0.229002
0.502158,0.396922
0.842690,0.380487
0.550552,0.363705
0.744307,0.414608
0.329194,0.245474
0.386704,0.289531
0.220473,0.185521
0.487857,0.355166
0.142447,0.171379
0.266654,0.243890
0.274585,0.216740
0.296087,0.247523
0.910000,0.000000
0.947261,0.000000
0.820052,0.386488
0.725635,0.384130
0.341009,0.250451
0.681353,0.395688
0.062775,0.201225
0.770241,0.379079
0.459641,0.336187
0.316091,0.252049
0.511486,0.400526
0.955388,0.325449
0.215947,0.180676
0.835790,0.362424
0.018308,0.213916
0.006317,0.234103
0.282522,0.246792
0.908831,0.377431
0.274364,0.244678
0.257395,0.227752
0.466016,0.359020
0.723484,0.403423
0.218167,0.193595
0.215141,0.199475
0.447890,0.320823
0.729134,0.411433
0.169943,0.158933
0.566840,0.389023
0.665157,0.396952
0.090058,0.167775
0.818112,0.391600
0.284010,0.235136
0.920755,0.290767
0.913726,0.370277
0.886584,0.311968
0.453709,0.359898
0.298394,0.259840
0.193490,0.174585
0.426469,0.302285
0.992476,0.250204
0.158531,0.163608
0.040015,0.317348
0.251102,0.232239
0.044794,0.194299
0.211543,0.176865
0.497050,0.366107
0.258124,0.229824
0.280593,0.223535
0.980537,0.255039
0.261023,0.224621
0.480814,0.344018
0.634113,0.388258
0.781733,0.379464
0.262787,0.224309
0.755296,0.380909
0.576320,0.391236
0.934724,0.286868
0.607381,0.386915
0.241314,0.228526
0.219669,0.194603
0.732273,0.527755
0.462239,0.337623
0.201302,0.173819
0.850959,0.364055
0.860840,0.335894
0.468325,0.369251
0.219108,0.219951
0.244200,0.194135
0.754800,0.517854
0.345410,0.253429
0.478314,0.342864
0.272535,0.234816
0.099234,0.273803
0.347543,0.255003
0.254926,0.224557
0.174459,0.160779
0.514583,0.396009
0.353968,0.259543
0.874429,0.388561
0.271363,0.256336
0.883296,0.353046
0.205498,0.177588
0.213614,0.211516
0.883982,0.389447
0.234335,0.230724
0.270975,0.241506
0.511564,0.385943
0.468914,0.371087
0.505010,0.384393
0.019546,0.217513
0.253264,0.221732
0.194034,0.171537
0.277523,0.251282
0.740084,0.381808
0.158083,0.170004
0.460508,0.326319
0.226915,0.228317
0.239008,0.193998
0.040077,0.206525
0.130051,0.174010
0.920000,0.000000
0.965767,0.000000
0.700679,0.413702
0.708928,0.385238
0.021601,0.308908
0.895908,0.363488
0.387303,0.280864
0.725194,0.419218
0.396913,0.288078
0.182131,0.164460
0.271836,0.236516
0.477976,0.344042
0.412080,0.293965
0.238336,0.230076
0.476734,0.323396
0.394760,0.284691
0.168642,0.158448
0.227875,0.186933
0.683937,0.390483
0.943660,0.336135
0.470633,0.336309
0.690958,0.402280
0.242623,0.222580
0.675427,0.405440
0.222090,0.223576
0.839075,0.414208
0.357478,0.261147
0.622824,0.384245
0.580930,0.375518
0.681280,0.391161
0.473520,0.338718
0.293782,0.251533
0.200836,0.173655
0.247358,0.207253
0.504711,0.396934
0.210433,0.185433
0.502462,0.397892
0.830169,0.419255
0.232225,0.221508
0.973573,0.274793
0.860985,0.338597
0.002242,0.228822
0.908113,0.306199
0.329255,0.256056
0.524418,0.377349
0.274813,0.223322
0.238789,0.197421
0.116063,0.176113
0.123077,0.152971
0.233035,0.209425
0.325868,0.243129
0.521689,0.390062
0.454339,0.322205
0.564389,0.370884
0.889462,0.317663
0.389612,0.287800
0.498064,0.372216
0.693280,0.412564
0.643117,0.388920
0.883549,0.378822
0.752792,0.381153
0.847675,0.412130
0.205366,0.174805
0.263090,0.247985
0.033071,0.205893
0.772885,0.422750
0.723692,0.393889
0.670436,0.399720
0.804667,0.349406
0.815675,0.389615
0.485154,0.365842
0.354691,0.262955
0.664770,0.388330
0.198532,0.178013
0.842607,0.363313
0.144500,0.154023
0.468817,0.371664
0.870591,0.321877
0.718624,0.534237
0.112463,0.166199
0.851016,0.389110
0.586758,0.455089
0.677378,0.387794
0.453279,0.362254
0.226936,0.184954
0.698804,0.401090
0.878108,0.371712
0.200269,0.185511
0.389958,0.282652
0.792144,0.421915
0.214788,0.179006
0.600674,0.379250
0.240417,0.198547
0.536935,0.380120
0.758791,0.379355
0.539385,0.360203
0.536418,0.359430
0.710887,0.400542
0.739284,0.386973
0.149962,0.154415
0.930000,0.000000
0.096032,0.016418
0.240997,0.224505
0.393087,0.282293
0.637226,0.390245
0.272223,0.216291
0.299625,0.223124
0.277927,0.220277
0.224378,0.184306
0.106606,0.156863
0.741289,0.391446
0.474634,0.379314
0.281261,0.218539
0.204610,0.190658
0.209305,0.203933
0.223514,0.197580
0.699999,0.526266
0.216322,0.193471
0.560939,0.376559
0.739205,0.386241
0.719271,0.534381
0.118121,0.153857
0.050885,0.196014
0.260721,0.226816
0.405092,0.312868
0.263649,0.215805
0.690560,0.411146
0.816224,0.378999
0.473064,0.373003
0.205732,0.195387
0.345544,0.254108
0.482994,0.384436
0.725832,0.390938
0.278623,0.220268
0.387450,0.279402
0.081077,0.189251
0.822835,0.421970
0.371967,0.281362
0.289180,0.272549
0.748798,0.380890
0.720268,0.420377
0.921398,0.299168
0.246636,0.245729
0.471107,0.345730
0.231372,0.229043
0.242545,0.205416
0.637504,0.386437
0.379395,0.284517
0.484732,0.352238
0.643322,0.388438
0.289018,0.254800
0.348054,0.255339
0.466173,0.359706
0.805503,0.426691
0.264428,0.247618
0.931378,0.282214
0.560395,0.368995
0.877485,0.351365
0.205017,0.177456
0.937390,0.332611
0.842292,0.363874
0.681467,0.392028
0.395424,0.294635
0.637904,0.387808
0.365265,0.268999
0.267105,0.240520
0.285590,0.255677
0.446813,0.327026
0.437859,0.346100
0.269825,0.236838
0.241788,0.229176
0.346688,0.351576
0.837110,0.394147
0.255430,0.217433
0.887248,0.387839
0.010064,0.220854
0.697221,0.411194
0.975224,0.251850
0.240067,0.226998
0.267769,0.244607
0.293868,0.251132
0.235139,0.195089
0.229530,0.228764
0.494950,0.363972
0.948022,0.272618
0.455193,0.346015
0.137549,0.258554
0.455888,0.345678
0.809662,0.393758
0.110932,0.165791
0.365681,0.268121
0.837572,0.413341
0.887699,0.376661
0.234616,0.229322
0.470975,0.367789
0.254124,0.204281
0.236552,0.230784
0.059624,0.182927
0.146326,0.170810
0.452553,0.350023
0.940000,0.000000
0.343485,0.260207
0.827700,0.365498
0.725817,0.388677
0.837656,0.372153
0.393897,0.294268
0.865475,0.386894
0.403367,0.288092
0.270861,0.247212
0.648628,0.388136
0.196539,0.173124
0.719015,0.384196
0.460545,0.343662
0.365115,0.268778
0.391650,0.281565
0.305246,0.229490
0.214225,0.212636
0.846226,0.412027
0.288875,0.233044
0.849638,0.345169
0.029765,0.207596
0.193262,0.171757
0.923041,0.374134
0.796502,0.376664
0.643216,0.386959
0.508054,0.383932
0.207994,0.197492
0.412128,0.293252
0.470746,0.359625
0.366318,0.270513
0.483990,0.377473
0.441669,0.329052
0.289439,0.255073
0.507411,0.371474
0.171628,0.163523
0.262355,0.221689
0.253883,0.223501
0.985130,0.252878
0.450506,0.334938
0.916615,0.353934
0.241053,0.224803
0.455626,0.358300
0.984834,0.259618
0.071321,0.192692
0.540149,0.391871
0.372799,0.277945
0.171650,0.170507
0.439611,0.313071
0.837344,0.395153
0.543819,0.391205
0.289522,0.224463
0.899256,0.368314
0.544074,0.423248
0.462947,0.330315
0.257563,0.241739
0.372261,0.277626
0.733670,0.386412
0.495484,0.331612
0.092934,0.184946
0.219312,0.228082
0.842887,0.367050
0.506307,0.397273
0.282124,0.229935
0.770364,0.504372
0.741845,0.423593
0.679442,0.407164
0.872494,0.376093
0.260100,0.237172
0.129019,0.164910
0.501593,0.365203
0.271141,0.222467
0.555649,0.432840
0.262945,0.243349
0.517468,0.371635
0.492341,0.371198
0.238306,0.201297
0.508190,0.378670
0.009106,0.227247
0.257984,0.207884
0.716371,0.415802
0.152584,0.151419
0.449663,0.334639
0.768153,0.381747
0.254886,0.204920
0.728057,0.383210
0.802311,0.454001
0.149917,0.167688
0.795478,0.485377
0.880739,0.369107
0.441951,0.315743
0.236994,0.230459
0.673401,0.406192
0.389313,0.298625
0.964740,0.259746
0.223631,0.199661
0.913465,0.359033
0.931477,0.344459
0.073368,0.189873
0.940356,0.276497
0.392595,0.299971
0.950000,0.000000
0.943300,0.353169
0.634776,0.388209
0.854923,0.356345
0.519981,0.360729
0.288353,0.277235
0.292517,0.248147
0.527964,0.364014
0.755226,0.380422
0.310211,0.236378
0.226787,0.227983
0.668448,0.391629
0.976152,0.326988
0.240120,0.234434
0.076709,0.174116
0.716527,0.392285
0.421692,0.304582
0.458507,0.364977
0.566675,0.427999
0.191956,0.168985
0.294313,0.236683
0.388461,0.384994
0.813458,0.425505
0.447185,0.318125
0.841735,0.383437
0.534721,0.388614
0.458693,0.349568
0.122216,0.174984
0.136560,0.152374
0.488665,0.348407
0.469166,0.362512
0.116453,0.154770
0.076902,0.179778
0.896249,0.360355
0.287384,0.274370
0.255228,0.232152
0.929563,0.286551
0.703173,0.389978
0.465434,0.357149
0.154093,0.159797
0.832917,0.360114
0.260643,0.242292
0.160973,0.161655
0.940538,0.310145
0.844147,0.382366
0.480533,0.379086
0.389450,0.286823
0.478822,0.336240
0.459051,0.366525
0.856143,0.340770
0.633838,0.388335
0.379951,0.275252
0.238310,0.233984
0.444787,0.320328
0.333659,0.251054
0.932170,0.282166
0.200066,0.173214
0.631741,0.385235
0.237687,0.194469
0.229680,0.225902
0.196732,0.178907
0.522176,0.401609
0.343719,0.252103
0.197615,0.170644
0.470842,0.345759
0.387638,0.279208
0.236624,0.231799
0.382509,0.284004
0.487791,0.344809
0.667186,0.387864
0.270649,0.216018
0.408974,0.301660
0.388235,0.291475
0.525211,0.374908
0.464384,0.367910
0.258632,0.249482
0.473159,0.373894
0.430071,0.315682
0.255962,0.205899
0.084994,0.188012
0.877659,0.408641
0.980014,0.245171
0.228525,0.211807
0.545057,0.424293
0.236007,0.198249
0.817303,0.380460
0.831533,0.418108
0.365118,0.268691
0.246548,0.226274
0.204946,0.175277
0.328314,0.245757
0.424687,0.333240
0.258279,0.219644
0.208843,0.201416
0.496575,0.331494
0.459064,0.365403
0.826972,0.391280
0.799379,0.386429
0.914621,0.348410
0.307262,0.230408
0.960000,0.000000
0.762860,0.383266
0.273818,0.240505
0.176329,0.163326
0.345155,0.260556
0.358989,0.268213
0.842900,0.368507
0.477037,0.381678
0.395011,0.292812
0.133078,0.155583
0.336263,0.248082
0.241391,0.203170
0.912494,0.297808
0.233199,0.186763
0.148909,0.150008
0.557517,0.365954
0.857958,0.413240
0.833853,0.402246
0.439807,0.321577
0.849705,0.373207
0.239247,0.229893
0.720429,0.393312
0.420620,0.330274
0.634802,0.390329
0.063552,0.190533
0.365498,0.269493
0.193407,0.171120
0.697795,0.392836
0.355355,0.260581
0.460067,0.365154
0.276746,0.204771
0.278275,0.255885
0.374102,0.272559
0.232487,0.186248
0.113134,0.154973
0.241650,0.204352
0.536779,0.365097
0.487610,0.368433
0.739776,0.386731
0.814817,0.425294
0.551717,0.364344
0.532863,0.358482
0.650615,0.389078
0.503359,0.367473
0.277863,0.231003
0.913248,0.380825
0.457552,0.365450
0.453204,0.360896
0.666713,0.396541
0.807256,0.347205
0.282314,0.218851
0.235754,0.188182
0.882731,0.314414
0.294844,0.253406
0.068378,0.194609
0.136739,0.152090
0.122838,0.157279
0.446749,0.319379
0.349877,0.261066
0.796547,0.373846
0.208511,0.175696
0.616637,0.384444
0.826573,0.408441
0.001712,0.228001
0.433119,0.321028
0.514749,0.396026
0.211966,0.205156
0.083453,0.178778
0.667940,0.404164
0.634594,0.389634
0.022657,0.214026
0.649864,0.389102
0.500775,0.385402
0.329135,0.246521
0.395950,0.301412
0.859498,0.391890
0.294047,0.283189
0.286706,0.227192
0.793506,0.356828
0.242208,0.192593
0.796874,0.385729
0.686754,0.390587
0.823591,0.423236
0.260554,0.210686
0.067051,0.193812
0.758151,0.388577
0.901494,0.326090
0.203995,0.182080
0.906402,0.360763
0.425207,0.320128
0.395454,0.283645
0.134826,0.173115
0.839911,0.388719
0.227497,0.194541
0.501654,0.343406
0.825623,0.420065
0.372342,0.273498
0.482013,0.362692
0.504476,0.388612
0.733775,0.382548
0.970000,0.000000
0.867139,0.337193
0.237228,0.233041
0.905885,0.301218
0.580869,0.390085
0.950200,0.267820
0.101257,0.179566
0.450719,0.358917
0.313534,0.232842
0.536990,0.364250
0.618907,0.383448
0.368361,0.273147
0.507324,0.359379
0.123023,0.153445
0.498301,0.346830
0.516544,0.374829
0.788219,0.426815
0.925838,0.360742
0.531708,0.390389
0.475642,0.340549
0.509326,0.375909
0.431193,0.340353
0.735856,0.412008
0.875044,0.326560
0.375877,0.281103
0.244638,0.215689
0.059957,0.182561
0.538069,0.390786
0.283089,0.250720
0.419841,0.311163
0.940518,0.319155
0.428737,0.338958
0.856623,0.402397
0.477749,0.364816
0.696938,0.411218
0.615769,0.383861
0.762810,0.386111
0.466713,0.345310
0.762600,0.380176
0.364524,0.268542
0.525633,0.357207
0.263999,0.223550
0.273842,0.229679
0.458516,0.349046
0.762186,0.412635
0.253396,0.235222
0.909744,0.303977
0.229598,0.185949
0.452264,0.360255
0.355568,0.263855
0.837312,0.391224
0.230176,0.190959
0.958475,0.270310
0.595570,0.377970
0.295104,0.247295
0.828050,0.400137
0.433578,0.310668
0.964874,0.256716
0.253929,0.220344
0.332849,0.245030
0.046026,0.193321
0.204535,0.174261
0.718877,0.393893
0.478563,0.379709
0.580679,0.386122
0.342490,0.251460
0.286191,0.220335
0.434599,0.307853
0.230560,0.185177
0.146201,0.154060
0.336368,0.254869
0.651803,0.387748
0.798706,0.374843
0.750432,0.396415
0.274769,0.237869
0.495887,0.395549
0.241004,0.241169
0.222532,0.184374
0.483373,0.344166
0.217555,0.181517
0.412057,0.293225
0.430836,0.314258
0.555168,0.417931
0.474260,0.346025
0.051734,0.202482
0.447912,0.320070
0.254379,0.204483
0.757637,0.379352
0.247195,0.216703
0.012729,0.225932
0.895839,0.310218
0.241983,0.197730
0.953032,0.330989
0.135600,0.152631
0.286363,0.220551
0.117703,0.175944
0.735425,0.382390
0.118466,0.168086
0.181196,0.163744
0.484734,0.381361
0.980000,0.000000
0.687464,0.404444
0.531843,0.398855
0.287948,0.235650
0.206260,0.188355
0.136934,0.153803
0.279842,0.223243
0.749131,0.380926
0.781103,0.484475
0.254787,0.205775
0.321392,0.237912
0.799422,0.382582
0.287298,0.245526
0.756616,0.425752
0.833829,0.330109
0.519465,0.361903
0.201861,0.188825
0.144798,0.171175
0.486298,0.362990
0.042221,0.196945
0.638678,0.389174
0.478605,0.327995
0.290108,0.224902
0.365032,0.268269
0.005793,0.228507
0.080675,0.186005
0.303687,0.276980
0.079223,0.185428
0.276620,0.242066
0.503284,0.348343
0.623934,0.383998
0.223352,0.188599
0.996813,0.232897
0.829283,0.407152
0.491512,0.377964
0.882217,0.349503
0.319505,0.306787
0.032663,0.205445
0.849833,0.409781
0.818879,0.424537
0.425393,0.335361
0.712780,0.419092
0.870074,0.330601
0.296925,0.224493
0.064535,0.182393
0.235557,0.206675
0.817066,0.400211
0.443576,0.353759
0.146130,0.170845
0.507148,0.357444
0.469995,0.364622
0.114790,0.166699
0.195251,0.171617
0.319029,0.237215
0.219237,0.220123
0.688774,0.396532
0.379989,0.285099
0.499934,0.354458
0.281578,0.228574
0.869596,0.360144
0.988251,0.253525
0.099295,0.179519
0.766814,0.382153
0.193585,0.171602
0.220014,0.185696
0.243791,0.236807
0.838240,0.367678
0.785733,0.493157
0.377798,0.274401
0.407205,0.303037
0.548333,0.398755
0.149221,0.150231
0.078992,0.172420
0.243306,0.193404
0.244940,0.195217
0.875476,0.327996
0.189375,0.239735
0.119373,0.164722
0.985359,0.345739
0.292926,0.277047
0.558133,0.366156
0.205604,0.177462
0.391667,0.281495
0.250510,0.193066
0.266301,0.234390
0.398301,0.291893
0.424791,0.334668
0.197226,0.173280
0.089542,0.171801
0.527603,0.357202
0.500576,0.368822
0.842761,0.408759
0.205862,0.195064
0.269010,0.216653
0.223132,0.207963
0.256869,0.231290
0.465387,0.370152
0.284770,0.219689
0.826797,0.394906
0.176993,0.170037
0.990000,0.000000
0.448943,0.358645
0.306933,0.296958
0.464405,0.362519
0.224919,0.226257
0.199508,0.174946
0.874172,0.362313
0.859305,0.337996
0.238946,0.239601
0.724972,0.385283
0.864625,0.392507
0.286439,0.209105
0.482008,0.362596
0.791318,0.376229
0.716784,0.533384
0.290696,0.222113
0.265226,0.221546
0.210175,0.203629
0.119043,0.266506
0.863144,0.355533
0.920760,0.309671
0.799450,0.374783
0.433706,0.307139
0.116569,0.159176
0.189045,0.171391
0.442118,0.345930
0.858017,0.407662
0.246087,0.232283
0.236723,0.199371
0.002783,0.320923
0.393888,0.294270
0.861242,0.413696
0.860165,0.359857
0.840993,0.324252
0.267249,0.221624
0.459304,0.365256
0.900201,0.305503
0.778263,0.404463
0.639125,0.386914
0.616155,0.389534
0.852682,0.366868
0.150945,0.155713
0.528125,0.381740
0.202451,0.178434
0.836921,0.367907
0.257782,0.207792
0.258168,0.247625
0.749738,0.380837
0.006432,0.232763
0.379495,0.284965
0.441558,0.313309
0.253725,0.229945
0.479707,0.383561
0.397893,0.285004
0.639988,0.393016
0.381066,0.287078
0.985568,0.258701
0.048460,0.203986
0.954416,0.272327
0.210430,0.185561
0.186448,0.166845
0.980863,0.264473
0.084218,0.166713
0.031102,0.315740
0.214066,0.212495
0.121663,0.157576
0.461294,0.334054
0.037315,0.209327
0.514560,0.388029
0.360195,0.264537
0.473850,0.358993
0.038351,0.201148
0.234540,0.187443
0.223177,0.224104
0.101006,0.180189
0.212703,0.209931
0.101701,0.181776
0.227764,0.190602
0.635210,0.390583
0.821744,0.372906
0.304934,0.229636
0.274408,0.262830
0.826508,0.412611
0.450776,0.321719
0.272275,0.223344
0.675953,0.394633
0.318352,0.241576
0.208160,0.176805
0.640028,0.386673
0.488808,0.351856
0.938555,0.279473
0.222150,0.223703
0.540135,0.359837
0.307775,0.239290
0.507573,0.355931
0.883288,0.321607
0.870367,0.330929
0.900130,0.397170
0.029096,0.211299
0.324932,0.244134
